__lmer_samples__,expected,rel_pupil,rts,subID
30,expected,0.02702311627003371,-58.16747769667472,69
30,expected,0.12148085882273829,498.8325223033253,69
30,expected,0.06929973233312961,319.8325223033253,69
30,expected,-0.05015657081917864,589.8325223033253,69
30,expected,0.6063819317191868,277.8325223033253,49
30,expected,0.14297190155415312,750.8325223033253,49
30,expected,0.260704759123386,37.83252230332528,49
30,expected,0.30802431007237424,155.83252230332528,49
30,expected,0.12258696766595083,106.83252230332528,49
30,unexpected,0.1177249825221522,103.83252230332528,49
30,expected,0.24077208185610655,436.8325223033253,49
30,expected,0.23009360243128815,-46.16747769667472,49
30,expected,0.16796765441744776,46.83252230332528,49
30,expected,0.383744401247838,758.8325223033253,49
30,unexpected,0.17183948746878705,706.8325223033253,49
30,expected,0.2084533883190849,195.83252230332528,49
30,expected,0.05314712150315133,117.83252230332528,49
30,unexpected,0.12280466057678412,680.8325223033253,49
30,expected,0.10128939468642306,143.83252230332528,49
30,expected,0.12773697958695776,135.83252230332528,49
30,expected,0.24246750622054664,290.8325223033253,49
30,expected,0.05527168833951279,-56.16747769667472,49
30,expected,0.10093808978744097,38.83252230332528,49
30,expected,0.20036099424772988,125.83252230332528,49
30,unexpected,0.16750837133247617,201.83252230332528,49
30,expected,0.17071304262749595,76.83252230332528,49
30,unexpected,0.2405316432921719,816.8325223033253,49
30,expected,-0.22901673579398363,44.83252230332528,49
30,expected,0.2586914447881571,100.83252230332528,49
30,unexpected,0.252603070625465,335.8325223033253,49
30,expected,0.2975292482847305,270.8325223033253,49
30,expected,0.3753685183868087,590.8325223033253,49
30,unexpected,0.2582546205245758,443.8325223033253,49
30,expected,0.15223707719951704,104.83252230332528,49
30,expected,0.3344142823985058,234.83252230332528,49
30,expected,0.3071220522224084,289.8325223033253,49
30,unexpected,0.27305658909653674,115.83252230332528,49
30,expected,0.22485902975424885,42.83252230332528,49
30,expected,0.30478177910773596,-172.16747769667472,49
30,expected,0.20995755874816383,424.8325223033253,49
30,expected,0.1471123616817401,14.832522303325277,49
30,expected,0.07683304855616342,93.83252230332528,49
30,expected,0.36613516227411236,18.832522303325277,49
30,expected,-0.019941025357395014,-69.16747769667472,49
30,expected,0.28952064891935964,41.83252230332528,49
30,unexpected,0.7363921859568203,297.8325223033253,49
30,expected,0.13749239475071615,582.8325223033253,49
30,expected,0.17580995031250674,-75.16747769667472,49
30,expected,0.3622854895966986,16.832522303325277,49
30,expected,-0.027719980319996073,-146.16747769667472,49
30,expected,0.2642975711392096,37.83252230332528,49
30,expected,0.2668666412217894,107.83252230332528,49
30,expected,0.12270559713278413,273.8325223033253,49
30,expected,-0.04357267890156673,56.83252230332528,49
30,expected,-0.058239497285086685,55.83252230332528,49
30,expected,0.34063658522164825,126.83252230332528,49
30,expected,0.5911100669059968,507.8325223033253,49
30,expected,0.19299311885321396,328.8325223033253,49
30,expected,0.3266609947625378,302.8325223033253,49
30,unexpected,-0.15527575353073356,95.83252230332528,49
30,expected,0.47659099671982635,468.8325223033253,49
30,unexpected,-0.06893365207637885,59.83252230332528,49
30,expected,0.5051065824911332,987.8325223033253,49
30,expected,-0.1506016455179917,69.83252230332528,49
30,unexpected,0.5692511095240235,1121.8325223033253,49
30,expected,-0.13982066736544518,115.83252230332528,49
30,expected,0.20285574755164007,23.832522303325277,49
30,expected,0.2128480252225647,118.83252230332528,49
30,expected,0.6552476749904365,467.8325223033253,49
30,expected,0.07224622590601952,200.83252230332528,49
30,expected,0.5374457990498456,928.8325223033253,49
30,unexpected,-0.35674080935834246,3.832522303325277,49
30,expected,0.2834164577436453,242.83252230332528,49
30,expected,-0.04274656531569905,-44.16747769667472,49
30,expected,0.2802713763458941,138.83252230332528,49
30,expected,0.3337906722107493,252.83252230332528,49
30,expected,0.11893144639763742,29.832522303325277,49
30,expected,0.25237737210891026,130.83252230332528,49
30,expected,0.11420020288337711,66.83252230332528,49
30,expected,0.24666922905350747,1.8325223033252769,49
30,expected,0.0978717179856797,64.83252230332528,49
30,unexpected,0.402472499827347,47.83252230332528,49
30,expected,-0.0887143335560431,-7.167477696674723,49
30,expected,0.24680790303292865,12.832522303325277,49
30,expected,-0.12633679951207086,-131.16747769667472,49
30,unexpected,0.44005535303696897,115.83252230332528,49
30,expected,0.12885855325926837,344.8325223033253,49
30,expected,0.19316630863465897,-55.16747769667472,49
30,expected,0.071335317102284,489.8325223033253,49
30,expected,0.23381582592507422,-78.16747769667472,49
30,expected,-0.06299024955367512,138.83252230332528,49
30,expected,0.24200307577154537,142.83252230332528,49
30,expected,0.3641632907014732,21.832522303325277,49
30,expected,0.3202632484773017,87.83252230332528,49
30,unexpected,0.09944366501538923,320.8325223033253,49
30,expected,0.33703777532935386,45.83252230332528,49
30,unexpected,-0.0817305739481935,164.83252230332528,49
30,expected,0.31732364495626825,237.83252230332528,49
30,expected,-0.11390133498644968,123.83252230332528,49
30,expected,0.5012858564966385,260.8325223033253,49
30,expected,-0.2023235837670223,29.832522303325277,49
30,expected,0.24058400187134205,-26.167477696674723,49
30,expected,0.04425215986146909,966.8325223033253,49
30,expected,0.27996570039952895,982.8325223033253,49
30,expected,-0.16448045946242593,109.83252230332528,49
30,unexpected,0.1281319505280314,127.83252230332528,49
30,expected,0.03857405311154065,637.8325223033253,49
30,expected,0.16243209417623666,-66.16747769667472,49
30,expected,-0.10094043183496222,289.8325223033253,49
30,expected,0.13867723038686627,-56.16747769667472,49
30,unexpected,0.41611109228101395,166.83252230332528,49
30,expected,-0.07642618501100258,188.83252230332528,49
30,expected,0.209083874232087,75.83252230332528,49
30,expected,-0.11931516416242145,-44.16747769667472,49
30,expected,0.13924432262179898,-148.16747769667472,49
30,expected,0.515571896643084,132.83252230332528,49
30,expected,0.21152964004752012,169.83252230332528,49
30,expected,0.4796974683850358,221.83252230332528,49
30,expected,0.28881949688911224,420.8325223033253,49
30,expected,0.15726368679957042,-42.16747769667472,49
30,expected,0.06927094266667169,41.83252230332528,49
30,unexpected,0.21530322386931244,-2.167477696674723,49
30,expected,0.3441567335355575,518.8325223033253,49
30,expected,-0.12084363397412483,-164.16747769667472,49
30,expected,0.3112554336197808,295.8325223033253,49
30,expected,0.01589920332475665,52.83252230332528,49
30,expected,0.4411159623057996,150.83252230332528,49
30,unexpected,0.22176706627220474,563.8325223033253,49
30,expected,0.1072303741249955,-31.167477696674723,49
30,expected,0.03247292543973272,42.83252230332528,49
30,expected,0.36321090537798495,214.83252230332528,49
30,expected,-0.008459219628334225,24.832522303325277,49
30,expected,0.5065213966300055,721.8325223033253,49
30,expected,-0.42179616432951555,-77.16747769667472,49
30,expected,0.32866525616900916,242.83252230332528,49
30,expected,0.13314230763114027,175.83252230332528,49
30,expected,0.14445516715729023,110.83252230332528,49
30,unexpected,0.28062525248336717,792.8325223033253,49
30,expected,0.3044425338742851,460.8325223033253,49
30,unexpected,-0.15807033067599993,765.8325223033253,49
30,expected,0.10129070029209628,104.83252230332528,49
30,expected,-0.21662647617421965,243.83252230332528,49
30,expected,0.3059776228439028,1231.8325223033253,49
30,unexpected,-0.21902186657717576,240.83252230332528,49
30,expected,0.36495170050803244,249.83252230332528,49
30,expected,-0.07260865039713185,233.83252230332528,49
30,expected,0.43506681715309375,602.8325223033253,49
30,unexpected,-0.23330317933104397,94.83252230332528,49
30,expected,0.3075173283868676,635.8325223033253,49
30,expected,0.18660586862816544,5.832522303325277,49
30,expected,0.14032161348957142,-44.16747769667472,49
30,expected,0.6051478031334145,54.83252230332528,49
30,expected,0.3984308871600267,227.83252230332528,49
30,expected,0.2141919305816183,-28.167477696674723,49
30,expected,0.3176598437941599,-140.16747769667472,49
30,expected,0.37467299519580416,156.83252230332528,49
30,expected,0.6528254692816446,576.8325223033253,49
30,unexpected,0.2005046568693274,-110.16747769667472,49
30,expected,0.1889066733560348,60.83252230332528,49
30,expected,0.3712118664351789,290.8325223033253,49
30,expected,0.3481493238736804,-32.16747769667472,49
30,expected,-0.008729310501098996,136.83252230332528,49
30,expected,0.02075380036780894,123.83252230332528,49
30,expected,0.18497121489226748,211.83252230332528,49
30,expected,0.32170557645788406,296.8325223033253,49
30,expected,-0.13525831539539399,-2.167477696674723,49
30,expected,0.1608889443236649,-146.16747769667472,49
30,expected,0.36311060492813024,5.832522303325277,49
30,unexpected,0.3635217147842039,317.8325223033253,49
30,expected,0.3557625247371568,439.8325223033253,49
30,unexpected,0.033181679078947646,164.83252230332528,49
30,expected,0.4699613650422365,297.8325223033253,49
30,unexpected,-0.10129157983082102,141.83252230332528,49
30,expected,0.33207692789115945,164.83252230332528,49
30,expected,0.12878929292355182,221.83252230332528,49
30,expected,0.27804184929026393,76.83252230332528,49
30,unexpected,0.3014468448202071,67.83252230332528,49
30,expected,0.2758142969193002,226.83252230332528,49
30,expected,0.17443614178432937,218.83252230332528,49
30,expected,0.07083846295030169,-21.167477696674723,49
30,expected,0.631365632269555,366.8325223033253,49
30,unexpected,0.2099370625238171,125.83252230332528,49
30,expected,0.2945095628020583,267.8325223033253,49
30,expected,0.3032285173172095,118.83252230332528,49
30,expected,0.12049594335403255,106.83252230332528,49
30,unexpected,0.3193967835876586,289.8325223033253,49
30,expected,0.04634590724333489,-67.16747769667472,49
30,expected,0.20632607113483886,-99.16747769667472,49
30,expected,0.07381634021142087,107.83252230332528,49
30,expected,0.06788967862617037,92.83252230332528,49
30,expected,0.1508901607508432,78.83252230332528,49
30,expected,0.6277907663409469,-92.16747769667472,49
30,expected,0.3693859436303276,245.83252230332528,49
30,expected,0.32803250139965223,-108.16747769667472,49
30,expected,0.08416947576864268,108.83252230332528,49
30,expected,0.23143009758860494,-59.16747769667472,49
30,expected,-0.07013994228082895,-60.16747769667472,49
30,expected,-0.26662043102388605,54.83252230332528,49
30,expected,0.22331067781212882,18.832522303325277,49
30,expected,-0.20323690041349524,170.83252230332528,49
30,expected,0.4451371567844554,40.83252230332528,49
30,unexpected,-0.07355988261906661,-62.16747769667472,49
30,expected,0.4895536940682831,370.8325223033253,49
30,expected,-0.029157560204335242,9.832522303325277,49
30,expected,0.468014862335356,-10.167477696674723,49
30,expected,-0.16689651287749846,-170.16747769667472,49
30,expected,0.2597931590056171,-66.16747769667472,49
30,expected,0.5220780437500985,65.83252230332528,49
30,expected,0.30130298797438226,-72.16747769667472,49
30,expected,0.3624095797252759,24.832522303325277,49
30,expected,-0.024727919234617434,-42.16747769667472,49
30,unexpected,nan,51.83252230332528,49
30,expected,0.533977401090022,215.83252230332528,49
30,expected,0.17272284509028593,247.83252230332528,49
30,expected,0.2503110329747111,109.83252230332528,49
30,expected,0.11807674638402506,408.8325223033253,49
30,expected,0.3542224593203802,493.8325223033253,49
30,unexpected,-0.2690757224994906,42.83252230332528,49
30,expected,0.4411231751775908,226.83252230332528,49
30,expected,0.02181182651990805,66.83252230332528,49
30,expected,0.10066361359179106,137.83252230332528,49
30,expected,0.4247220224302987,122.83252230332528,49
30,unexpected,0.10632120603533543,578.8325223033253,49
30,expected,0.32823849909590747,48.83252230332528,49
30,expected,-0.20677660135441717,200.83252230332528,49
30,expected,0.18587321785294408,-127.16747769667472,49
30,expected,0.04698183971115597,158.83252230332528,49
30,expected,0.7117663628655075,353.8325223033253,49
30,expected,-0.059482773824110116,254.83252230332528,49
30,expected,-0.054910068006422466,27.832522303325277,49
30,unexpected,0.09224655548814242,44.83252230332528,49
30,unexpected,0.5447370067790456,68.83252230332528,49
30,expected,-0.040409525073172414,199.83252230332528,49
30,unexpected,0.6059649957414731,798.8325223033253,49
30,expected,-0.08220749376349352,-52.16747769667472,49
30,unexpected,0.09298021724794356,-13.167477696674723,49
30,unexpected,0.17766099448225153,502.8325223033253,49
30,expected,0.4017962009215756,325.8325223033253,49
30,expected,0.19867333466435508,158.83252230332528,49
30,expected,-0.010910291280851414,-156.16747769667472,49
30,expected,0.10463939650145364,-228.16747769667472,49
30,expected,0.19491631012611652,-98.16747769667472,49
30,expected,-0.06630494214475244,-59.16747769667472,49
30,expected,-0.0323138548414057,-38.16747769667472,49
30,expected,0.06960993769045701,154.83252230332528,49
30,expected,0.3417858168044298,41.83252230332528,49
30,expected,-0.15379301804977819,16.832522303325277,49
30,expected,0.38993383466192266,-9.167477696674723,49
30,expected,0.02124041149235225,-1.1674776966747231,49
30,expected,0.23341589059946505,-9.167477696674723,49
30,unexpected,0.23611382696431646,-26.167477696674723,49
30,expected,0.2716180197248952,468.8325223033253,49
30,unexpected,0.1790507995897912,157.83252230332528,49
30,expected,0.15727113139054158,76.83252230332528,49
30,expected,0.07825732834053264,108.83252230332528,49
30,expected,-0.14535407139621676,17.832522303325277,49
30,expected,-0.018100157412687556,49.83252230332528,49
30,expected,0.576889615277012,208.83252230332528,49
30,expected,-0.07044186185856512,-17.167477696674723,49
30,expected,0.5544191571480288,466.8325223033253,49
30,unexpected,-0.14584078553201288,32.83252230332528,49
30,expected,0.32672567802848695,50.83252230332528,49
30,expected,0.32375532027394255,313.8325223033253,49
30,expected,0.1340859724041859,138.83252230332528,49
30,expected,0.11754258618461208,-66.16747769667472,49
30,expected,0.2858034195876157,82.83252230332528,49
30,expected,0.1582656141347786,71.83252230332528,49
30,expected,0.26058807215412927,45.83252230332528,49
30,expected,0.10872371939625727,139.83252230332528,49
30,expected,0.28380607662456947,-20.167477696674723,25
30,expected,-0.022611017665279797,-4.167477696674723,25
30,expected,0.35532675332576374,-7.167477696674723,25
30,expected,0.22878141591726847,-9.167477696674723,25
30,expected,-0.08930933098082168,224.83252230332528,25
